window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
84,42,0,2,decentr-02,2,1024,1024,10.784399732521935,17,1.0,0,0,0.38414089000434615,0
85,42,1,2,decentr-02,1,512,512,10.691297744153724,17,1.0,0,0,0.39354896001168527,0
86,43,0,2,decentr-02,2,1024,1024,10.7119957101789,17,1.0,0,0,0.39354896001168527,0
87,43,1,2,decentr-02,1,512,512,10.72092458386927,17,1.0,0,0,0.40300075701088645,0
88,44,0,2,decentr-02,3,1536,1536,10.693867355824505,17,1.0,0,0,0.40300075701088645,0
89,44,1,2,decentr-02,1,512,512,10.544964663758146,17,1.0,0,0,0.4126948250050191,0
90,45,0,2,decentr-02,2,1024,1024,10.711259059493093,17,1.0,0,0,0.4126948250050191,0
91,45,1,2,decentr-02,1,512,512,10.602519695185052,17,1.0,0,0,0.42205954500241205,0
92,46,0,2,decentr-02,3,1536,1536,10.835959658509354,17,1.0,0,0,0.42205954500241205,0
93,46,1,2,decentr-02,1,512,512,8.603497129339665,17,1.0,0,0,0.4306663270108402,0
94,47,0,2,decentr-02,2,1024,1024,10.803195040069236,17,1.0,0,0,0.4306663270108402,0
95,47,1,2,decentr-02,1,512,512,10.903285721460382,17,1.0,0,0,0.43901371001265943,0
96,48,0,2,decentr-02,2,1024,1024,10.586607595147226,17,1.0,0,0,0.43901371001265943,0
97,48,1,2,decentr-02,1,512,512,10.622186064025664,17,1.0,0,0,0.45388345399987884,0
98,49,0,2,decentr-02,2,1024,1024,10.32441030395569,17,1.0,0,0,0.45388345399987884,0
99,49,1,2,decentr-02,1,512,512,10.54174696838763,17,1.0,0,0,0.4636195930070244,0
