window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
34,17,0,2,decentr-13,4,2048,2048,10.179435248836405,39,1.0,0,0,0.12537847404018976,0
35,17,1,2,decentr-13,1,512,512,10.280554076285386,39,1.0,0,0,0.13199367703055032,0
36,18,0,2,decentr-13,2,1024,1024,10.13545297707434,39,1.0,0,0,0.13199367703055032,0
37,18,1,2,decentr-13,2,1024,1024,10.37490252746666,39,1.0,0,0,0.1383804390206933,0
38,19,0,2,decentr-13,2,1024,1024,10.03578126787062,39,1.0,0,0,0.1383804390206933,0
39,19,1,2,decentr-13,2,1024,1024,10.210141661028835,39,1.0,0,0,0.14555421302793548,0
40,20,0,2,decentr-13,3,1536,1536,10.396778420643166,39,1.0,0,0,0.14555421302793548,0
41,20,1,2,decentr-13,1,512,512,10.545763275331064,39,1.0,0,0,0.15190915201674215,0
42,21,0,2,decentr-13,4,2048,2048,11.108049851775801,39,1.0,0,0,0.15190915201674215,0
43,21,1,2,decentr-13,1,512,512,10.244922920482354,39,1.0,0,0,0.15796608201344498,0
44,22,0,2,decentr-13,3,1536,1536,11.20758212854672,39,1.0,0,0,0.15796608201344498,0
45,22,1,2,decentr-13,2,1024,1024,10.34168564649912,39,1.0,0,0,0.16498997702728957,0
46,23,0,2,decentr-13,4,2048,2048,11.218800442844,39,1.0,0,0,0.16498997702728957,0
47,23,1,2,decentr-13,2,1024,1024,10.3353001441221,39,1.0,0,0,0.1714384060469456,0
48,24,0,2,decentr-13,4,2048,2048,10.907936831304061,39,1.0,0,0,0.1714384060469456,0
49,24,1,2,decentr-13,1,512,512,10.435155850191032,39,1.0,0,0,0.17798170205787756,0
50,25,0,2,decentr-13,4,2048,2048,10.982505749692804,39,1.0,0,0,0.17798170205787756,0
51,25,1,2,decentr-13,1,512,512,10.370497305708641,39,1.0,0,0,0.18432766504702158,0
52,26,0,2,decentr-13,4,2048,2048,10.995582163740943,39,1.0,0,0,0.18432766504702158,0
53,26,1,2,decentr-13,1,512,512,10.295117276360402,39,1.0,0,0,0.19110704102786258,0
54,27,0,2,decentr-13,3,1536,1536,10.236324665508103,39,1.0,0,0,0.19110704102786258,0
55,27,1,2,decentr-13,1,512,512,10.121939619451389,39,1.0,0,0,0.19760451704496518,0
56,28,0,2,decentr-13,3,1536,1536,11.349824868242607,39,1.0,0,0,0.19760451704496518,0
57,28,1,2,decentr-13,2,1024,1024,10.322118630044763,39,1.0,0,0,0.20388102805009112,0
58,29,0,2,decentr-13,2,1024,1024,10.389502749470743,39,1.0,0,0,0.20388102805009112,0
59,29,1,2,decentr-13,2,1024,1024,10.385831100215189,39,1.0,0,0,0.2107622430776246,0
60,30,0,2,decentr-13,3,1536,1536,10.355891271470057,39,1.0,0,0,0.2107622430776246,0
61,30,1,2,decentr-13,1,512,512,10.273297086039486,39,1.0,0,0,0.2169203420926351,0
62,31,0,2,decentr-13,2,1024,1024,10.45311984381346,39,1.0,0,0,0.2169203420926351,0
63,31,1,2,decentr-13,2,1024,1024,10.535953024841271,39,1.0,0,0,0.22337880308623426,0
64,32,0,2,decentr-13,3,1536,1536,11.47615240305592,39,1.0,0,0,0.22337880308623426,0
65,32,1,2,decentr-13,1,512,512,10.518607717839242,39,1.0,0,0,0.22978857907583006,0
66,33,0,2,decentr-13,2,1024,1024,10.405737458286215,39,1.0,0,0,0.22978857907583006,0
67,33,1,2,decentr-13,2,1024,1024,10.512557614345067,39,1.0,0,0,0.23653716305852868,0
68,34,0,2,decentr-13,2,1024,1024,10.503758921623074,39,1.0,0,0,0.23653716305852868,0
69,34,1,2,decentr-13,2,1024,1024,10.594699720117411,39,1.0,0,0,0.24269020406063646,0
70,35,0,2,decentr-13,2,1024,1024,10.330178559284956,39,1.0,0,0,0.24269020406063646,0
71,35,1,2,decentr-13,2,1024,1024,10.613659373464982,39,1.0,0,0,0.24929771907045506,0
72,36,0,2,decentr-13,3,1536,1536,10.232387064594741,39,1.0,0,0,0.24929771907045506,0
73,36,1,2,decentr-13,1,512,512,8.413963817799013,39,1.0,0,0,0.2558439420827199,0
74,37,0,2,decentr-13,2,1024,1024,10.231027722728221,39,1.0,0,0,0.2558439420827199,0
75,37,1,2,decentr-13,2,1024,1024,10.544308175955393,39,1.0,0,0,0.26316739307367243,0
76,38,0,2,decentr-13,2,1024,1024,10.331970667666614,39,1.0,0,0,0.26316739307367243,0
77,38,1,2,decentr-13,2,1024,1024,10.469820957281065,39,1.0,0,0,0.26970752608031034,0
78,39,0,2,decentr-13,2,1024,1024,10.374892438039735,39,1.0,0,0,0.26970752608031034,0
79,39,1,2,decentr-13,2,1024,1024,10.375526516434796,39,1.0,0,0,0.2760804330755491,0
80,40,0,2,decentr-13,2,1024,1024,10.367542340562725,39,1.0,0,0,0.2760804330755491,0
81,40,1,2,decentr-13,2,1024,1024,10.422831977683654,39,1.0,0,0,0.28271344205131754,0
82,41,0,2,decentr-13,2,1024,1024,10.448120161244503,39,1.0,0,0,0.28271344205131754,0
83,41,1,2,decentr-13,2,1024,1024,10.36389201753918,39,1.0,0,0,0.28926563705317676,0
84,42,0,2,decentr-13,2,1024,1024,10.337592867301701,39,1.0,0,0,0.28926563705317676,0
85,42,1,2,decentr-13,2,1024,1024,10.288484103752525,39,1.0,0,0,0.29538187306025065,0
86,43,0,2,decentr-13,2,1024,1024,10.300956431428403,39,1.0,0,0,0.29538187306025065,0
87,43,1,2,decentr-13,2,1024,1024,10.310581045635937,39,1.0,0,0,0.3018471600371413,0
88,44,0,2,decentr-13,3,1536,1536,11.346418870483182,39,1.0,0,0,0.3018471600371413,0
89,44,1,2,decentr-13,1,512,512,9.693180930679574,39,1.0,0,0,0.31404854205902666,0
90,45,0,2,decentr-13,3,1536,1536,11.702978109385244,39,1.0,0,0,0.31404854205902666,0
91,45,1,2,decentr-13,1,512,512,11.550003795202542,39,1.0,0,0,0.3263018560537603,0
92,46,0,2,decentr-13,3,1536,1536,11.623080498022228,39,1.0,0,0,0.3263018560537603,0
93,46,1,2,decentr-13,1,512,512,9.621896861838438,39,1.0,0,0,0.33250843404675834,0
94,47,0,2,decentr-13,3,1536,1536,12.660693900215538,39,1.0,0,0,0.33250843404675834,0
95,47,1,2,decentr-13,1,512,512,11.787664944614367,39,1.0,0,0,0.33938776605646126,0
96,48,0,2,decentr-13,3,1536,1536,11.826867902220638,39,1.0,0,0,0.33938776605646126,0
97,48,1,2,decentr-13,1,512,512,11.674902476429827,39,1.0,0,0,0.34594886607374065,0
98,49,0,2,decentr-13,3,1536,1536,16.844390809839606,39,1.0,0,0,0.34594886607374065,0
99,49,1,2,decentr-13,1,512,512,15.06174249910415,39,1.0,0,0,0.3561893550795503,0
