window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
11,5,1,2,decentr-01,2,1024,1024,8.88900142256594,88,0.0,0,0,8.37199913803488e-05,0
16,8,0,2,decentr-01,3,1536,,,88,0.0,0,0,8.37199913803488e-05,0
17,8,1,2,decentr-01,1,512,,,88,0.0,0,0,8.37199913803488e-05,0
12,6,0,2,decentr-01,3,1480,1480,10.535613711057342,88,0.0,0,0,8.37199913803488e-05,0
18,9,0,2,decentr-01,3,1536,,,88,0.0,0,0,9.562599007040262e-05,0
13,6,1,2,decentr-01,2,1024,1024,10.012896899173933,88,0.0,0,0,9.562599007040262e-05,0
19,9,1,2,decentr-01,1,512,,,88,0.0,0,0,9.562599007040262e-05,0
14,7,0,2,decentr-01,3,1536,1536,10.799871119442932,88,0.0,0,0,9.562599007040262e-05,0
20,10,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.000108207983430475,0
15,7,1,2,decentr-01,1,512,512,8.241658165983445,88,0.0,0,0,0.000108207983430475,0
21,10,1,2,decentr-01,1,512,,,88,0.0,0,0,0.000108207983430475,0
22,11,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.000108207983430475,0
16,8,0,2,decentr-01,3,1536,1536,9.94028869197577,88,0.0,0,0,0.000108207983430475,0
17,8,1,2,decentr-01,1,512,512,9.698175122826536,88,0.0,0,0,0.00012077097198925912,0
23,11,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00012077097198925912,0
24,12,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00012077097198925912,0
18,9,0,2,decentr-01,3,1536,1536,9.896978755901134,88,0.0,0,0,0.00012077097198925912,0
25,12,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.0001319999573752284,0
19,9,1,2,decentr-01,1,512,512,8.079695844109013,88,0.0,0,0,0.0001319999573752284,0
26,13,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0001319999573752284,0
20,10,0,2,decentr-01,3,1536,1536,10.855742536244186,88,0.0,0,0,0.0001319999573752284,0
27,13,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00014515395741909742,0
21,10,1,2,decentr-01,1,512,512,9.797235705473632,88,0.0,0,0,0.00014515395741909742,0
28,14,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00014515395741909742,0
29,14,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00014515395741909742,0
22,11,0,2,decentr-01,3,1536,1536,9.134009049928451,88,0.0,0,0,0.00014515395741909742,0
23,11,1,2,decentr-01,1,512,512,9.427715398815657,88,0.0,0,0,0.00015790597535669804,0
30,15,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00015790597535669804,0
31,15,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00015790597535669804,0
24,12,0,2,decentr-01,3,1536,1536,10.453320328124507,88,0.0,0,0,0.00015790597535669804,0
25,12,1,2,decentr-01,2,1024,1024,9.856048560562062,88,0.0,0,0,0.00017089396715164185,0
32,16,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00017089396715164185,0
33,16,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00017089396715164185,0
26,13,0,2,decentr-01,3,1536,1536,10.337059049903885,88,0.0,0,0,0.00017089396715164185,0
34,17,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0001825939689297229,0
27,13,1,2,decentr-01,1,512,512,7.909980095185485,88,0.0,0,0,0.0001825939689297229,0
35,17,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0001825939689297229,0
36,18,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0001825939689297229,0
28,14,0,2,decentr-01,3,1536,1536,9.56877097325033,88,0.0,0,0,0.0001825939689297229,0
37,18,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00019503897055983543,0
29,14,1,2,decentr-01,1,512,512,9.795444214122723,88,0.0,0,0,0.00019503897055983543,0
38,19,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00019503897055983543,0
39,19,1,2,decentr-01,2,968,,,88,0.0,0,0,0.00019503897055983543,0
30,15,0,2,decentr-01,3,1536,1536,10.22490712413819,88,0.0,0,0,0.00019503897055983543,0
31,15,1,2,decentr-01,2,1024,1024,10.333142550777987,88,0.0,0,0,0.00020932996994815767,0
40,20,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00020932996994815767,0
41,20,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00020932996994815767,0
32,16,0,2,decentr-01,3,1536,1536,10.270039450894869,88,0.0,0,0,0.00020932996994815767,0
33,16,1,2,decentr-01,1,512,512,8.35838066684812,88,0.0,0,0,0.00022137394989840686,0
42,21,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00022137394989840686,0
43,21,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00022137394989840686,0
34,17,0,2,decentr-01,3,1536,1536,11.182461554581614,88,0.0,0,0,0.00022137394989840686,0
35,17,1,2,decentr-01,1,512,512,10.376103323218562,88,0.0,0,0,0.0002342529478482902,0
44,22,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0002342529478482902,0
45,22,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0002342529478482902,0
36,18,0,2,decentr-01,3,1536,1536,10.231015110048613,88,0.0,0,0,0.0002342529478482902,0
37,18,1,2,decentr-01,1,512,512,10.357807507984688,88,0.0,0,0,0.0002467399463057518,0
46,23,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0002467399463057518,0
47,23,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0002467399463057518,0
38,19,0,2,decentr-01,3,1536,1536,11.011845039912595,88,0.0,0,0,0.0002467399463057518,0
48,24,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0002588839561212808,0
39,19,1,2,decentr-01,2,968,968,9.935022597572331,88,0.0,0,0,0.0002588839561212808,0
49,24,1,2,decentr-01,2,968,,,88,0.0,0,0,0.0002588839561212808,0
50,25,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0002588839561212808,0
40,20,0,2,decentr-01,3,1536,1536,10.180157855980102,88,0.0,0,0,0.0002588839561212808,0
51,25,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00027044996386393905,0
41,20,1,2,decentr-01,2,1024,1024,10.181266860171961,88,0.0,0,0,0.00027044996386393905,0
52,26,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00027044996386393905,0
42,21,0,2,decentr-01,3,1536,1536,10.07942885317356,88,0.0,0,0,0.00027044996386393905,0
53,26,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00028304295847192407,0
43,21,1,2,decentr-01,2,1024,1024,10.15369372678931,88,0.0,0,0,0.00028304295847192407,0
54,27,0,2,decentr-01,4,2048,,,88,0.0,0,0,0.00028304295847192407,0
55,27,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00028304295847192407,0
44,22,0,2,decentr-01,3,1536,1536,10.126303412316853,88,0.0,0,0,0.00028304295847192407,0
45,22,1,2,decentr-01,1,512,512,8.302875286449291,88,0.0,0,0,0.0002953929651994258,0
56,28,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0002953929651994258,0
57,28,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0002953929651994258,0
46,23,0,2,decentr-01,3,1536,1536,10.073679840795702,88,0.0,0,0,0.0002953929651994258,0
47,23,1,2,decentr-01,1,512,512,10.360033780601839,88,0.0,0,0,0.00030882295686751604,0
58,29,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00030882295686751604,0
59,29,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00030882295686751604,0
48,24,0,2,decentr-01,3,1536,1536,10.03829840730029,88,0.0,0,0,0.00030882295686751604,0
49,24,1,2,decentr-01,2,968,968,10.080684069914703,88,0.0,0,0,0.00032069795997813344,0
60,30,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00032069795997813344,0
61,30,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00032069795997813344,0
50,25,0,2,decentr-01,3,1536,1536,10.254858765849132,88,0.0,0,0,0.00032069795997813344,0
62,31,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0003343339485581964,0
51,25,1,2,decentr-01,1,512,512,10.38946719479884,88,0.0,0,0,0.0003343339485581964,0
63,31,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0003343339485581964,0
52,26,0,2,decentr-01,3,1536,1536,11.164255711876732,88,0.0,0,0,0.0003343339485581964,0
64,32,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00034662894904613495,0
53,26,1,2,decentr-01,2,1024,1024,10.367452766297413,88,0.0,0,0,0.00034662894904613495,0
65,32,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00034662894904613495,0
66,33,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00034662894904613495,0
54,27,0,2,decentr-01,4,2048,2048,10.91548299810458,88,0.0,0,0,0.00034662894904613495,0
67,33,1,2,decentr-01,2,968,,,88,0.0,0,0,0.0003597229369916022,0
55,27,1,2,decentr-01,2,1024,1024,10.192123735058406,88,0.0,0,0,0.0003597229369916022,0
68,34,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0003597229369916022,0
69,34,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0003597229369916022,0
56,28,0,2,decentr-01,3,1536,1536,10.231378534540246,88,0.0,0,0,0.0003597229369916022,0
57,28,1,2,decentr-01,1,512,512,10.250608455354502,88,0.0,0,0,0.0003723629342857748,0
70,35,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0003723629342857748,0
71,35,1,2,decentr-01,2,968,,,88,0.0,0,0,0.0003723629342857748,0
58,29,0,2,decentr-01,3,1536,1536,11.083442194035692,88,0.0,0,0,0.0003723629342857748,0
59,29,1,2,decentr-01,2,1024,1024,10.23979694687447,88,0.0,0,0,0.00038483794196508825,0
72,36,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00038483794196508825,0
73,36,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00038483794196508825,0
60,30,0,2,decentr-01,3,1536,1536,11.149410508897061,88,0.0,0,0,0.00038483794196508825,0
74,37,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0003983029455412179,0
61,30,1,2,decentr-01,2,1024,1024,10.27499871325487,88,0.0,0,0,0.0003983029455412179,0
75,37,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0003983029455412179,0
76,38,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0003983029455412179,0
62,31,0,2,decentr-01,3,1536,1536,11.317434121086219,88,0.0,0,0,0.0003983029455412179,0
77,38,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00041145796421915293,0
63,31,1,2,decentr-01,1,512,512,8.38124204835192,88,0.0,0,0,0.00041145796421915293,0
78,39,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00041145796421915293,0
64,32,0,2,decentr-01,3,1536,1536,10.407366297709826,88,0.0,0,0,0.00041145796421915293,0
79,39,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0004242349823471159,0
65,32,1,2,decentr-01,2,1024,1024,10.3648326241431,88,0.0,0,0,0.0004242349823471159,0
80,40,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0004242349823471159,0
81,40,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0004242349823471159,0
66,33,0,2,decentr-01,3,1536,1536,10.38259872973074,88,0.0,0,0,0.0004242349823471159,0
67,33,1,2,decentr-01,2,968,968,9.990620686814665,88,0.0,0,0,0.0004371499817352742,0
82,41,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0004371499817352742,0
83,41,1,2,decentr-01,2,968,,,88,0.0,0,0,0.0004371499817352742,0
68,34,0,2,decentr-01,3,1536,1536,10.19535237977425,88,0.0,0,0,0.0004371499817352742,0
69,34,1,2,decentr-01,1,512,512,10.366884653710061,88,0.0,0,0,0.0004492359876167029,0
84,42,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0004492359876167029,0
85,42,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0004492359876167029,0
70,35,0,2,decentr-01,3,1536,1536,10.383811042310347,88,0.0,0,0,0.0004492359876167029,0
86,43,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00046254598419182,0
71,35,1,2,decentr-01,2,968,968,10.076213590599794,88,0.0,0,0,0.00046254598419182,0
87,43,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00046254598419182,0
88,44,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00046254598419182,0
72,36,0,2,decentr-01,3,1536,1536,10.23736786045314,88,0.0,0,0,0.00046254598419182,0
73,36,1,2,decentr-01,1,512,512,10.381760580962945,88,0.0,0,0,0.000475212000310421,0
89,44,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.000475212000310421,0
90,45,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.000475212000310421,0
74,37,0,2,decentr-01,3,1536,1536,11.087058768183942,88,0.0,0,0,0.000475212000310421,0
91,45,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0004888979892712086,0
75,37,1,2,decentr-01,1,512,512,8.241296838447838,88,0.0,0,0,0.0004888979892712086,0
92,46,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0004888979892712086,0
93,46,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0004888979892712086,0
76,38,0,2,decentr-01,3,1536,1536,10.182904020650097,88,0.0,0,0,0.0004888979892712086,0
77,38,1,2,decentr-01,1,512,512,10.310027199688975,88,0.0,0,0,0.0005008669977542013,0
94,47,0,2,decentr-01,2,1024,,,88,0.0,0,0,0.0005008669977542013,0
95,47,1,2,decentr-01,2,968,,,88,0.0,0,0,0.0005008669977542013,0
78,39,0,2,decentr-01,3,1536,1536,10.032430509921495,88,0.0,0,0,0.0005008669977542013,0
79,39,1,2,decentr-01,1,512,512,7.1196736000144405,88,0.0,0,0,0.000512543017975986,0
96,48,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.000512543017975986,0
97,48,1,2,decentr-01,2,968,,,88,0.0,0,0,0.000512543017975986,0
80,40,0,2,decentr-01,3,1536,1536,10.513204361570248,88,0.0,0,0,0.000512543017975986,0
81,40,1,2,decentr-01,1,512,512,9.37419055351902,88,0.0,0,0,0.0005255480064079165,0
98,49,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0005255480064079165,0
99,49,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0005255480064079165,0
82,41,0,2,decentr-01,3,1536,1536,9.690036346458609,88,0.0,0,0,0.0005255480064079165,0
83,41,1,2,decentr-01,2,968,968,10.429128450072545,88,0.0,0,0,0.0005388660065364093,0
84,42,0,2,decentr-01,3,1536,1536,10.970722179010199,88,0.0,0,0,0.0005388660065364093,0
85,42,1,2,decentr-01,1,512,512,10.717388738922965,88,0.0,0,0,0.0005519739934243262,0
86,43,0,2,decentr-01,3,1536,1536,12.004787651215885,88,0.0,0,0,0.0005519739934243262,0
87,43,1,2,decentr-01,1,512,512,10.646473590482053,88,0.0,0,0,0.0005656029970850796,0
88,44,0,2,decentr-01,3,1536,1536,12.861877798691797,88,0.0,0,0,0.0005656029970850796,0
89,44,1,2,decentr-01,2,1024,1024,12.752691989868975,88,0.0,0,0,0.0005789230053778738,0
90,45,0,2,decentr-01,3,1536,1536,12.59765776876355,88,0.0,0,0,0.0005789230053778738,0
91,45,1,2,decentr-01,1,512,512,14.244645489091962,88,0.0,0,0,0.0005914409994147718,0
92,46,0,2,decentr-01,3,1536,1536,15.084461366404838,88,0.0,0,0,0.0005914409994147718,0
93,46,1,2,decentr-01,1,512,512,13.263628436229295,88,0.0,0,0,0.0006046170019544661,0
94,47,0,2,decentr-01,2,1024,1024,17.145770156110444,88,0.0,0,0,0.0006046170019544661,0
95,47,1,2,decentr-01,2,968,968,18.214464101990774,88,0.0,0,0,0.0006183320074342191,0
96,48,0,2,decentr-01,3,1536,1536,18.584345430436223,88,0.0,0,0,0.0006183320074342191,0
97,48,1,2,decentr-01,2,968,968,19.199652162344634,88,0.0,0,0,0.000631028029602021,0
98,49,0,2,decentr-01,3,1536,1536,18.55536196124334,88,0.0,0,0,0.000631028029602021,0
100,50,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0006445240287575871,0
99,49,1,2,decentr-01,1,512,512,19.565747968518963,88,0.0,0,0,0.0006445240287575871,0
