window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
24,12,0,2,decentr-07,3,1536,1536,10.914280545620489,34,1.0,0,0,0.08927230892004445,0
25,12,1,2,decentr-07,1,512,512,8.234833751003832,34,1.0,0,0,0.09848454993334599,0
26,13,0,2,decentr-07,3,1536,1536,10.132684779476676,34,1.0,0,0,0.09848454993334599,0
27,13,1,2,decentr-07,1,512,512,10.309933065723847,34,1.0,0,0,0.10628492492833175,0
28,14,0,2,decentr-07,3,1536,1536,10.048974013812456,34,1.0,0,0,0.10628492492833175,0
29,14,1,2,decentr-07,1,512,512,8.171029103356313,34,1.0,0,0,0.11477199490764178,0
30,15,0,2,decentr-07,3,1536,1536,10.888821677267126,34,1.0,0,0,0.11477199490764178,0
31,15,1,2,decentr-07,1,512,512,9.881645590143828,34,1.0,0,0,0.12149438192136586,0
32,16,0,2,decentr-07,4,2048,2048,10.860848619146894,34,1.0,0,0,0.12149438192136586,0
33,16,1,2,decentr-07,1,512,512,10.451065054519178,34,1.0,0,0,0.12785267594153993,0
34,17,0,2,decentr-07,4,2048,2048,10.89921311592521,34,1.0,0,0,0.12785267594153993,0
35,17,1,2,decentr-07,1,512,512,10.424477369433312,34,1.0,0,0,0.13500816893065348,0
36,18,0,2,decentr-07,4,2048,2048,11.022965911216225,34,1.0,0,0,0.13500816893065348,0
37,18,1,2,decentr-07,1,512,512,10.19948692925437,34,1.0,0,0,0.14210002991603687,0
38,19,0,2,decentr-07,4,2048,2048,11.007044928219944,34,1.0,0,0,0.14210002991603687,0
39,19,1,2,decentr-07,1,512,512,10.098433795265931,34,1.0,0,0,0.14853856191621162,0
40,20,0,2,decentr-07,4,2048,2048,11.161370409153776,34,1.0,0,0,0.14853856191621162,0
41,20,1,2,decentr-07,1,512,512,10.430272004547588,34,1.0,0,0,0.1559057799167931,0
42,21,0,2,decentr-07,4,2048,2048,11.107050292413707,34,1.0,0,0,0.1559057799167931,0
43,21,1,2,decentr-07,1,512,512,10.137401363945495,34,1.0,0,0,0.1626360749360174,0
44,22,0,2,decentr-07,4,2048,2048,11.072325439906276,34,1.0,0,0,0.1626360749360174,0
45,22,1,2,decentr-07,1,512,512,10.203468919590604,34,1.0,0,0,0.16931545492843725,0
46,23,0,2,decentr-07,3,1536,1536,10.417966337146302,34,1.0,0,0,0.16931545492843725,0
47,23,1,2,decentr-07,1,512,512,10.083444116717141,34,1.0,0,0,0.17730355291860178,0
48,24,0,2,decentr-07,4,2048,2048,11.042278587968424,34,1.0,0,0,0.17730355291860178,0
49,24,1,2,decentr-07,1,512,512,10.328894652230064,34,1.0,0,0,0.18374893290456384,0
50,25,0,2,decentr-07,4,2048,2048,11.064185868786648,34,1.0,0,0,0.18374893290456384,0
51,25,1,2,decentr-07,1,512,512,10.4583331032161,34,1.0,0,0,0.19050050590885803,0
52,26,0,2,decentr-07,3,1536,1536,11.43169321678759,34,1.0,0,0,0.19050050590885803,0
53,26,1,2,decentr-07,1,512,512,8.404838611214174,34,1.0,0,0,0.19684215090819634,0
54,27,0,2,decentr-07,4,2048,2048,10.925495128593935,34,1.0,0,0,0.19684215090819634,0
55,27,1,2,decentr-07,1,512,512,8.268038037845638,34,1.0,0,0,0.2054050879087299,0
56,28,0,2,decentr-07,4,2048,2048,11.104459939879048,34,1.0,0,0,0.2054050879087299,0
57,28,1,2,decentr-07,1,512,512,8.482388874540169,34,1.0,0,0,0.21314614891889505,0
58,29,0,2,decentr-07,4,2048,2048,11.062721663942884,34,1.0,0,0,0.21314614891889505,0
59,29,1,2,decentr-07,1,512,512,8.251575261336697,34,1.0,0,0,0.21975662393379025,0
60,30,0,2,decentr-07,3,1536,1536,10.29914023851511,34,1.0,0,0,0.21975662393379025,0
61,30,1,2,decentr-07,1,512,512,10.44563863170306,34,1.0,0,0,0.22665662193321623,0
62,31,0,2,decentr-07,4,2048,2048,10.258545736848381,34,1.0,0,0,0.22665662193321623,0
63,31,1,2,decentr-07,1,512,512,10.059486732157382,34,1.0,0,0,0.2337984329496976,0
64,32,0,2,decentr-07,4,2048,2048,10.245096235381213,34,1.0,0,0,0.2337984329496976,0
65,32,1,2,decentr-07,1,512,512,10.29875925516769,34,1.0,0,0,0.23965094494633377,0
66,33,0,2,decentr-07,4,2048,2048,10.099069967269168,34,1.0,0,0,0.23965094494633377,0
67,33,1,2,decentr-07,1,512,512,9.87340003926147,34,1.0,0,0,0.24669044095207937,0
68,34,0,2,decentr-07,4,2048,2048,10.092579626067483,34,1.0,0,0,0.24669044095207937,0
69,34,1,2,decentr-07,1,512,512,10.032648833878547,34,1.0,0,0,0.2535692789533641,0
70,35,0,2,decentr-07,4,2048,2048,10.286530278173036,34,1.0,0,0,0.2535692789533641,0
71,35,1,2,decentr-07,1,512,512,10.395227224303923,34,1.0,0,0,0.26046232695807703,0
72,36,0,2,decentr-07,4,2048,2048,10.166015670975295,34,1.0,0,0,0.26046232695807703,0
73,36,1,2,decentr-07,1,512,512,10.3358427176992,34,1.0,0,0,0.2680745229590684,0
74,37,0,2,decentr-07,4,2048,2048,10.136888932584863,34,1.0,0,0,0.2680745229590684,0
75,37,1,2,decentr-07,1,512,512,10.38863304037737,34,1.0,0,0,0.27465582196600735,0
76,38,0,2,decentr-07,4,2048,2048,10.150891973829557,34,1.0,0,0,0.27465582196600735,0
77,38,1,2,decentr-07,1,512,512,10.490811640735412,34,1.0,0,0,0.28155728595447727,0
78,39,0,2,decentr-07,3,1536,1536,10.123931978326402,34,1.0,0,0,0.28155728595447727,0
79,39,1,2,decentr-07,1,512,512,8.490955969773566,34,1.0,0,0,0.2951680409605615,0
80,40,0,2,decentr-07,3,1536,1536,10.962972933614159,34,1.0,0,0,0.2951680409605615,0
81,40,1,2,decentr-07,2,1024,1024,10.387799074061471,34,1.0,0,0,0.3025038819760084,0
82,41,0,2,decentr-07,4,2048,2048,10.595683762565603,34,1.0,0,0,0.3025038819760084,0
83,41,1,2,decentr-07,1,512,512,8.441259470804141,34,1.0,0,0,0.31026195496087894,0
84,42,0,2,decentr-07,3,1536,1536,11.076528415981317,34,1.0,0,0,0.31026195496087894,0
85,42,1,2,decentr-07,2,1024,1024,10.419963308526684,34,1.0,0,0,0.3171370849595405,0
86,43,0,2,decentr-07,4,2048,2048,12.184042974373648,34,1.0,0,0,0.3171370849595405,0
87,43,1,2,decentr-07,1,512,512,9.607994151439321,34,1.0,0,0,0.32645230295020156,0
88,44,0,2,decentr-07,4,2048,2048,12.243421704365858,34,1.0,0,0,0.32645230295020156,0
89,44,1,2,decentr-07,1,512,512,9.655334330730536,34,1.0,0,0,0.3335155649401713,0
90,45,0,2,decentr-07,4,2048,2048,12.240835264285758,34,1.0,0,0,0.3335155649401713,0
91,45,1,2,decentr-07,1,512,512,9.722071370267448,34,1.0,0,0,0.34171351391705684,0
92,46,0,2,decentr-07,4,2048,2048,12.177140359694308,34,1.0,0,0,0.34171351391705684,0
93,46,1,2,decentr-07,1,512,512,9.591189640076633,34,1.0,0,0,0.3482322799100075,0
94,47,0,2,decentr-07,4,2048,2048,12.365089600944396,34,1.0,0,0,0.3482322799100075,0
95,47,1,2,decentr-07,1,512,512,9.811667774746962,34,1.0,0,0,0.3554251399182249,0
96,48,0,2,decentr-07,4,2048,2048,14.125662180190988,34,1.0,0,0,0.3554251399182249,0
97,48,1,2,decentr-07,1,512,512,11.921971577041734,34,1.0,0,0,0.3618955329293385,0
98,49,0,2,decentr-07,4,2048,2048,14.391843064182437,34,1.0,0,0,0.3618955329293385,0
99,49,1,2,decentr-07,1,512,512,13.554647541748748,34,1.0,0,0,0.3687902909296099,0
