window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
27,13,1,2,decentr-10,1,512,512,8.323525092271014,34,1.0,0,0,0.0983499740541447,0
28,14,0,2,decentr-10,3,1536,1536,11.210734072540959,34,1.0,0,0,0.0983499740541447,0
29,14,1,2,decentr-10,1,512,512,10.19784429768322,34,1.0,0,0,0.10519015503814444,0
30,15,0,2,decentr-10,3,1536,1536,10.394533468886333,34,1.0,0,0,0.10519015503814444,0
31,15,1,2,decentr-10,1,512,512,10.358207827745431,34,1.0,0,0,0.11505274105002172,0
32,16,0,2,decentr-10,3,1536,1536,11.26594357052043,34,1.0,0,0,0.11505274105002172,0
33,16,1,2,decentr-10,1,512,512,8.31740841394883,34,1.0,0,0,0.12148892504046671,0
34,17,0,2,decentr-10,2,1024,1024,10.24100276099732,34,1.0,0,0,0.12148892504046671,0
35,17,1,2,decentr-10,2,1024,1024,10.276884567028661,34,1.0,0,0,0.12811084603890777,0
36,18,0,2,decentr-10,3,1536,1536,10.198283326813163,34,1.0,0,0,0.12811084603890777,0
37,18,1,2,decentr-10,1,512,512,8.3313238376883,34,1.0,0,0,0.13669758805190213,0
38,19,0,2,decentr-10,3,1536,1536,11.175388241622663,34,1.0,0,0,0.13669758805190213,0
39,19,1,2,decentr-10,1,512,512,10.373035704427359,34,1.0,0,0,0.14282480205292813,0
40,20,0,2,decentr-10,3,1536,1536,10.339594645770585,34,1.0,0,0,0.14282480205292813,0
41,20,1,2,decentr-10,1,512,512,10.56969984109826,34,1.0,0,0,0.14939225604757667,0
42,21,0,2,decentr-10,3,1536,1536,11.210213178569381,34,1.0,0,0,0.14939225604757667,0
43,21,1,2,decentr-10,1,512,512,8.400708259319442,34,1.0,0,0,0.15660942305112258,0
44,22,0,2,decentr-10,3,1536,1536,10.235348067943074,34,1.0,0,0,0.15660942305112258,0
45,22,1,2,decentr-10,1,512,512,10.543967058654232,34,1.0,0,0,0.16303511106525548,0
46,23,0,2,decentr-10,3,1536,1536,10.372755510584161,34,1.0,0,0,0.16303511106525548,0
47,23,1,2,decentr-10,1,512,512,8.537467919907252,34,1.0,0,0,0.16921759306569584,0
48,24,0,2,decentr-10,3,1536,1536,11.28394866312294,34,1.0,0,0,0.16921759306569584,0
49,24,1,2,decentr-10,1,512,512,10.234109459256846,34,1.0,0,0,0.17575516607030295,0
50,25,0,2,decentr-10,3,1536,1536,10.246538292448221,34,1.0,0,0,0.17575516607030295,0
51,25,1,2,decentr-10,1,512,512,10.359039789239754,34,1.0,0,0,0.1817224060650915,0
52,26,0,2,decentr-10,3,1536,1536,11.25187923282916,34,1.0,0,0,0.1817224060650915,0
53,26,1,2,decentr-10,1,512,512,8.242921553695338,34,1.0,0,0,0.188467730069533,0
54,27,0,2,decentr-10,3,1536,1536,10.469239258911212,34,1.0,0,0,0.188467730069533,0
55,27,1,2,decentr-10,1,512,512,10.323167930598084,34,1.0,0,0,0.19567962508881465,0
56,28,0,2,decentr-10,3,1536,1536,10.431767879299635,34,1.0,0,0,0.19567962508881465,0
57,28,1,2,decentr-10,1,512,512,8.36852229413194,34,1.0,0,0,0.20185149609460495,0
58,29,0,2,decentr-10,3,1536,1536,11.24486326821893,34,1.0,0,0,0.20185149609460495,0
59,29,1,2,decentr-10,1,512,512,9.789334555323443,34,1.0,0,0,0.21078662408399396,0
60,30,0,2,decentr-10,3,1536,1536,10.127191437392923,34,1.0,0,0,0.21078662408399396,0
61,30,1,2,decentr-10,1,512,512,10.219173569929216,34,1.0,0,0,0.2178779940586537,0
62,31,0,2,decentr-10,2,1024,1024,10.221826040706734,34,1.0,0,0,0.2178779940586537,0
63,31,1,2,decentr-10,2,1024,1024,10.387864611051572,34,1.0,0,0,0.2251378880464472,0
64,32,0,2,decentr-10,3,1536,1536,10.303158731601586,34,1.0,0,0,0.2251378880464472,0
65,32,1,2,decentr-10,1,512,512,10.3486201900476,34,1.0,0,0,0.23213476105593145,0
66,33,0,2,decentr-10,3,1536,1536,10.089252569587552,34,1.0,0,0,0.23213476105593145,0
67,33,1,2,decentr-10,1,512,512,8.345656143833224,34,1.0,0,0,0.23893671605037525,0
68,34,0,2,decentr-10,2,1024,1024,10.13307698589198,34,1.0,0,0,0.23893671605037525,0
69,34,1,2,decentr-10,2,1024,1024,10.226711133282775,34,1.0,0,0,0.24585878304787911,0
70,35,0,2,decentr-10,3,1536,1536,10.233178743290086,34,1.0,0,0,0.24585878304787911,0
71,35,1,2,decentr-10,1,512,512,10.350278695020673,34,1.0,0,0,0.2523095200303942,0
72,36,0,2,decentr-10,3,1536,1536,11.114354901034416,34,1.0,0,0,0.2523095200303942,0
73,36,1,2,decentr-10,1,512,512,8.227145823970925,34,1.0,0,0,0.25873333800700493,0
74,37,0,2,decentr-10,2,1024,1024,10.297776578710948,34,1.0,0,0,0.25873333800700493,0
75,37,1,2,decentr-10,2,1024,1024,10.271712456604595,34,1.0,0,0,0.2659876230172813,0
76,38,0,2,decentr-10,3,1536,1536,10.343614269246611,34,1.0,0,0,0.2659876230172813,0
77,38,1,2,decentr-10,1,512,512,8.250213467016541,34,1.0,0,0,0.2724063670320902,0
78,39,0,2,decentr-10,3,1536,1536,11.061708189077216,34,1.0,0,0,0.2724063670320902,0
79,39,1,2,decentr-10,1,512,512,10.302535917662574,34,1.0,0,0,0.2792207020102069,0
80,40,0,2,decentr-10,2,1024,1024,10.128640374532411,34,1.0,0,0,0.2792207020102069,0
81,40,1,2,decentr-10,1,512,512,8.266537517356445,34,1.0,0,0,0.28550325499963947,0
82,41,0,2,decentr-10,3,1536,1536,10.215765591030378,34,1.0,0,0,0.28550325499963947,0
83,41,1,2,decentr-10,1,512,512,9.99698042904718,34,1.0,0,0,0.2912794500007294,0
84,42,0,2,decentr-10,3,1536,1536,10.289534191243877,34,1.0,0,0,0.2912794500007294,0
85,42,1,2,decentr-10,1,512,512,8.29736932633067,34,1.0,0,0,0.29747184200095944,0
86,43,0,2,decentr-10,3,1536,1536,11.404883304862302,34,1.0,0,0,0.29747184200095944,0
87,43,1,2,decentr-10,1,512,512,10.185218679314964,34,1.0,0,0,0.30412819900084287,0
88,44,0,2,decentr-10,3,1536,1536,10.425076236081463,34,1.0,0,0,0.30412819900084287,0
89,44,1,2,decentr-10,1,512,512,10.324547795408314,34,1.0,0,0,0.31097234701155685,0
90,45,0,2,decentr-10,3,1536,1536,11.30045337861031,34,1.0,0,0,0.31097234701155685,0
91,45,1,2,decentr-10,1,512,512,8.376944811995747,34,1.0,0,0,0.3173873190244194,0
92,46,0,2,decentr-10,3,1536,1536,10.362930197147758,34,1.0,0,0,0.3173873190244194,0
93,46,1,2,decentr-10,1,512,512,10.273084658576318,34,1.0,0,0,0.3242627740255557,0
94,47,0,2,decentr-10,3,1536,1536,10.25713640756058,34,1.0,0,0,0.3242627740255557,0
95,47,1,2,decentr-10,1,512,512,9.180750371804795,34,1.0,0,0,0.3306991070276126,0
96,48,0,2,decentr-10,3,1536,1536,12.464446486078817,34,1.0,0,0,0.3306991070276126,0
97,48,1,2,decentr-10,1,512,512,11.67798725863031,34,1.0,0,0,0.33775434200651944,0
98,49,0,2,decentr-10,3,1536,1536,11.59956056151165,34,1.0,0,0,0.33775434200651944,0
99,49,1,2,decentr-10,1,512,512,11.54720352489267,34,1.0,0,0,0.34561567500350066,0
