window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
66,33,0,2,decentr-16,3,1536,1536,4.110861815959764,44,1.0,0,0,0.24708708887919784,0
67,33,1,2,decentr-16,2,1024,1024,3.564042763681192,44,1.0,0,0,0.25341342587489635,0
68,34,0,2,decentr-16,4,2048,2048,3.985223973832721,44,1.0,0,0,0.25341342587489635,0
69,34,1,2,decentr-16,2,1024,1024,3.573652898158371,44,1.0,0,0,0.2690702368854545,0
70,35,0,2,decentr-16,4,2048,2048,3.564889329505626,44,1.0,0,0,0.2690702368854545,0
71,35,1,2,decentr-16,1,512,512,3.6007652790839537,44,1.0,0,0,0.27555230987491086,0
72,36,0,2,decentr-16,4,2048,2048,3.5501042417149216,44,1.0,0,0,0.27555230987491086,0
73,36,1,2,decentr-16,2,1024,1024,3.5518106883309923,44,1.0,0,0,0.2822130898712203,0
74,37,0,2,decentr-16,4,2048,2048,4.000937932010338,44,1.0,0,0,0.2822130898712203,0
75,37,1,2,decentr-16,1,512,512,2.6535490325925117,44,1.0,0,0,0.2894315298763104,0
76,38,0,2,decentr-16,4,2048,2048,4.24193085995339,44,1.0,0,0,0.2894315298763104,0
77,38,1,2,decentr-16,1,512,512,2.947625594290237,44,1.0,0,0,0.2958755309227854,0
78,39,0,2,decentr-16,4,2048,2048,4.548314383414187,44,1.0,0,0,0.2958755309227854,0
79,39,1,2,decentr-16,1,512,512,2.946999409545321,44,1.0,0,0,0.3041170729557052,0
80,40,0,2,decentr-16,3,1536,1536,4.080470636071327,44,1.0,0,0,0.3041170729557052,0
81,40,1,2,decentr-16,2,1024,1024,4.48007788327501,44,1.0,0,0,0.31275329692289233,0
82,41,0,2,decentr-16,4,2048,2048,5.543336348671083,44,1.0,0,0,0.31275329692289233,0
83,41,1,2,decentr-16,2,1024,1024,5.099856434619609,44,1.0,0,0,0.324524245923385,0
84,42,0,2,decentr-16,4,2048,2048,5.706149581004573,44,1.0,0,0,0.324524245923385,0
85,42,1,2,decentr-16,2,1024,1024,5.350124528911852,44,1.0,0,0,0.3311462489073165,0
86,43,0,2,decentr-16,4,2048,2048,6.541253170192525,44,1.0,0,0,0.3311462489073165,0
87,43,1,2,decentr-16,2,1024,1024,6.223633813937937,44,1.0,0,0,0.33722427987959236,0
88,44,0,2,decentr-16,3,1536,1536,9.762501724282874,44,1.0,0,0,0.33722427987959236,0
89,44,1,2,decentr-16,2,1024,1024,10.242502854924973,44,1.0,0,0,0.3439886138658039,0
90,45,0,2,decentr-16,4,2048,2048,10.893432142580734,44,1.0,0,0,0.3439886138658039,0
91,45,1,2,decentr-16,2,1024,1024,10.36659996804038,44,1.0,0,0,0.35211903089657426,0
92,46,0,2,decentr-16,3,1536,1536,11.77581702756549,44,1.0,0,0,0.35211903089657426,0
93,46,1,2,decentr-16,2,1024,1024,11.462538220700761,44,1.0,0,0,0.35943040484562516,0
94,47,0,2,decentr-16,4,2048,2048,11.617069754834901,44,1.0,0,0,0.35943040484562516,0
95,47,1,2,decentr-16,2,1024,1024,11.615603782217716,44,1.0,0,0,0.36662109883036464,0
96,48,0,2,decentr-16,4,2048,2048,12.283200312037026,44,1.0,0,0,0.36662109883036464,0
97,48,1,2,decentr-16,1,512,512,9.634731861368577,44,1.0,0,0,0.37396651884773746,0
98,49,0,2,decentr-16,4,2048,2048,12.312361429138466,44,1.0,0,0,0.37396651884773746,0
99,49,1,2,decentr-16,2,1024,1024,11.75703497826736,44,1.0,0,0,0.3813256868161261,0
