window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
27,13,1,2,decentr-14,1,512,512,9.012099238524408,38,1.0,0,0,0.10568922900711186,0
28,14,0,2,decentr-14,3,1536,1536,10.932174269752785,38,1.0,0,0,0.10568922900711186,0
29,14,1,2,decentr-14,1,512,512,10.855629123286317,38,1.0,0,0,0.11232319800183177,0
30,15,0,2,decentr-14,3,1536,1536,10.742062985392398,38,1.0,0,0,0.11232319800183177,0
31,15,1,2,decentr-14,1,512,512,8.688767513720025,38,1.0,0,0,0.11901290700188838,0
32,16,0,2,decentr-14,1,512,512,10.642040614873288,38,1.0,0,0,0.11901290700188838,0
33,16,1,2,decentr-14,2,1024,1024,10.664387733776122,38,1.0,0,0,0.1280536190024577,0
34,17,0,2,decentr-14,3,1536,1536,11.65407773917657,38,1.0,0,0,0.1280536190024577,0
35,17,1,2,decentr-14,1,512,512,8.548198670623545,38,1.0,0,0,0.1338522330042906,0
36,18,0,2,decentr-14,3,1536,1536,10.89061989688332,38,1.0,0,0,0.1338522330042906,0
37,18,1,2,decentr-14,1,512,512,10.627061004664142,38,1.0,0,0,0.1408602070005145,0
38,19,0,2,decentr-14,2,1024,1024,10.941266613921185,38,1.0,0,0,0.1408602070005145,0
39,19,1,2,decentr-14,1,512,512,10.939009732497789,38,1.0,0,0,0.14807773899519816,0
40,20,0,2,decentr-14,2,1024,1024,10.996215196497792,38,1.0,0,0,0.14807773899519816,0
41,20,1,2,decentr-14,1,512,512,8.997828376052649,38,1.0,0,0,0.15421967097790912,0
42,21,0,2,decentr-14,1,512,512,10.476838461044318,38,1.0,0,0,0.15421967097790912,0
43,21,1,2,decentr-14,2,1024,1024,11.000114160419837,38,1.0,0,0,0.1604967619641684,0
44,22,0,2,decentr-14,1,512,512,11.085395158262015,38,1.0,0,0,0.1604967619641684,0
45,22,1,2,decentr-14,2,1024,1024,10.90837612635693,38,1.0,0,0,0.16614998897421174,0
46,23,0,2,decentr-14,3,1536,1536,11.920724692161672,38,1.0,0,0,0.16614998897421174,0
47,23,1,2,decentr-14,1,512,512,8.65903606048736,38,1.0,0,0,0.17258441797457635,0
48,24,0,2,decentr-14,3,1536,1536,10.979018614887908,38,1.0,0,0,0.17258441797457635,0
49,24,1,2,decentr-14,1,512,512,10.871693205934072,38,1.0,0,0,0.18007152795325965,0
50,25,0,2,decentr-14,3,1536,1536,10.95370469271627,38,1.0,0,0,0.18007152795325965,0
51,25,1,2,decentr-14,1,512,512,9.05787173922588,38,1.0,0,0,0.18754903395893052,0
52,26,0,2,decentr-14,3,1536,1536,11.923144711050586,38,1.0,0,0,0.18754903395893052,0
53,26,1,2,decentr-14,1,512,512,11.295076938526165,38,1.0,0,0,0.19395194496610202,0
54,27,0,2,decentr-14,4,2048,2048,11.707948434619029,38,1.0,0,0,0.19395194496610202,0
55,27,1,2,decentr-14,1,512,512,10.935177989776582,38,1.0,0,0,0.20070713997120038,0
56,28,0,2,decentr-14,4,2048,2048,11.61653956956481,38,1.0,0,0,0.20070713997120038,0
57,28,1,2,decentr-14,2,1024,1024,11.270302866542739,38,1.0,0,0,0.2082068869494833,0
58,29,0,2,decentr-14,4,2048,2048,11.824053547805827,38,1.0,0,0,0.2082068869494833,0
59,29,1,2,decentr-14,1,512,512,8.837200238171596,38,1.0,0,0,0.21435201694839634,0
60,30,0,2,decentr-14,4,2048,2048,11.758895741311251,38,1.0,0,0,0.21435201694839634,0
61,30,1,2,decentr-14,1,512,512,8.798033368891627,38,1.0,0,0,0.2205874449282419,0
62,31,0,2,decentr-14,3,1536,1536,12.062281210688765,38,1.0,0,0,0.2205874449282419,0
63,31,1,2,decentr-14,2,1024,1024,11.118413880666575,38,1.0,0,0,0.22699781393748708,0
64,32,0,2,decentr-14,3,1536,1536,11.854737687690907,38,1.0,0,0,0.22699781393748708,0
65,32,1,2,decentr-14,2,1024,1024,10.630582626057045,38,1.0,0,0,0.23401418095454574,0
66,33,0,2,decentr-14,4,2048,2048,11.28987746347112,38,1.0,0,0,0.23401418095454574,0
67,33,1,2,decentr-14,1,512,512,8.676245487510037,38,1.0,0,0,0.24046982094296254,0
68,34,0,2,decentr-14,4,2048,2048,11.242835803134193,38,1.0,0,0,0.24046982094296254,0
69,34,1,2,decentr-14,1,512,512,8.636001291860971,38,1.0,0,0,0.24697368894703686,0
70,35,0,2,decentr-14,4,2048,2048,11.35219050294787,38,1.0,0,0,0.24697368894703686,0
71,35,1,2,decentr-14,1,512,512,8.790779562075743,38,1.0,0,0,0.25322670993045904,0
72,36,0,2,decentr-14,4,2048,2048,11.512545363174523,38,1.0,0,0,0.25322670993045904,0
73,36,1,2,decentr-14,1,512,512,8.812429083670342,38,1.0,0,0,0.25945346293156035,0
74,37,0,2,decentr-14,4,2048,2048,11.443890952400045,38,1.0,0,0,0.25945346293156035,0
75,37,1,2,decentr-14,1,512,512,8.958454065717682,38,1.0,0,0,0.26607077693915926,0
76,38,0,2,decentr-14,3,1536,1536,11.849061849896533,38,1.0,0,0,0.26607077693915926,0
77,38,1,2,decentr-14,2,1024,1024,11.121311963390788,38,1.0,0,0,0.2735667239467148,0
78,39,0,2,decentr-14,4,2048,2048,11.60132384872864,38,1.0,0,0,0.2735667239467148,0
79,39,1,2,decentr-14,1,512,512,8.830680525005972,38,1.0,0,0,0.2865331909561064,0
80,40,0,2,decentr-14,4,2048,2048,11.484308794042704,38,1.0,0,0,0.2865331909561064,0
81,40,1,2,decentr-14,1,512,512,8.89378757766566,38,1.0,0,0,0.29255639895563945,0
82,41,0,2,decentr-14,4,2048,2048,11.428819737664421,38,1.0,0,0,0.29255639895563945,0
83,41,1,2,decentr-14,1,512,512,8.696587652021345,38,1.0,0,0,0.2989168079511728,0
84,42,0,2,decentr-14,4,2048,2048,11.57392534511232,38,1.0,0,0,0.2989168079511728,0
85,42,1,2,decentr-14,1,512,512,8.811722585634142,38,1.0,0,0,0.3050178739358671,0
86,43,0,2,decentr-14,4,2048,2048,11.435674231642007,38,1.0,0,0,0.3050178739358671,0
87,43,1,2,decentr-14,1,512,512,8.52227721294374,38,1.0,0,0,0.3144769309437834,0
88,44,0,2,decentr-14,4,2048,2048,11.360501748029444,38,1.0,0,0,0.3144769309437834,0
89,44,1,2,decentr-14,1,512,512,8.590660903218101,38,1.0,0,0,0.3209291509410832,0
90,45,0,2,decentr-14,4,2048,2048,11.229017399448658,38,1.0,0,0,0.3209291509410832,0
91,45,1,2,decentr-14,1,512,512,8.469516230376193,38,1.0,0,0,0.32701379293575883,0
92,46,0,2,decentr-14,4,2048,2048,11.418483112529247,38,1.0,0,0,0.32701379293575883,0
93,46,1,2,decentr-14,1,512,512,8.659587541733949,38,1.0,0,0,0.33361950994003564,0
94,47,0,2,decentr-14,4,2048,2048,11.46029676794305,38,1.0,0,0,0.33361950994003564,0
95,47,1,2,decentr-14,1,512,512,8.703324962674907,38,1.0,0,0,0.33975122193805873,0
96,48,0,2,decentr-14,4,2048,2048,11.609421824879496,38,1.0,0,0,0.33975122193805873,0
97,48,1,2,decentr-14,1,512,512,10.176951683595817,38,1.0,0,0,0.3460402599303052,0
98,49,0,2,decentr-14,3,1536,1536,13.203351653290529,38,1.0,0,0,0.3460402599303052,0
99,49,1,2,decentr-14,2,1024,1024,12.26713219104426,38,1.0,0,0,0.35270594991743565,0
