window_id,epoch_id,epoch_window_index,epoch_window_count,node_id,assigned_shard_count,assigned_sample_count,samples_processed,effective_throughput,local_inventory_count,cache_hit_rate,shards_pulled_total,bytes_transferred_total,prefetch_wait_s_total,transfer_retry_count
17,8,1,2,decentr-01,1,512,,,88,0.0,0,0,6.544898496940732e-05,0
18,9,0,2,decentr-01,3,1536,,,88,0.0,0,0,6.544898496940732e-05,0
19,9,1,2,decentr-01,1,512,,,88,0.0,0,0,6.544898496940732e-05,0
10,5,0,2,decentr-01,3,1536,1536,3.223214737654613,88,0.0,0,0,6.544898496940732e-05,0
11,5,1,2,decentr-01,2,1024,1024,3.318808027754912,88,0.0,0,0,7.709598867222667e-05,0
20,10,0,2,decentr-01,4,1992,,,88,0.0,0,0,7.709598867222667e-05,0
21,10,1,2,decentr-01,1,512,,,88,0.0,0,0,7.709598867222667e-05,0
12,6,0,2,decentr-01,3,1536,1536,3.2772787595287687,88,0.0,0,0,7.709598867222667e-05,0
22,11,0,2,decentr-01,3,1536,,,88,0.0,0,0,8.848693687468767e-05,0
13,6,1,2,decentr-01,2,1024,1024,3.2667441918786397,88,0.0,0,0,8.848693687468767e-05,0
23,11,1,2,decentr-01,1,512,,,88,0.0,0,0,8.848693687468767e-05,0
24,12,0,2,decentr-01,3,1480,,,88,0.0,0,0,8.848693687468767e-05,0
25,12,1,2,decentr-01,2,1024,,,88,0.0,0,0,8.848693687468767e-05,0
14,7,0,2,decentr-01,3,1536,1536,3.259798759138127,88,0.0,0,0,8.848693687468767e-05,0
26,13,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00010067695984616876,0
15,7,1,2,decentr-01,2,1024,1024,3.266693149078825,88,0.0,0,0,0.00010067695984616876,0
27,13,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00010067695984616876,0
16,8,0,2,decentr-01,3,1536,1536,3.2710450415442387,88,0.0,0,0,0.00010067695984616876,0
28,14,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00011296995216980577,0
17,8,1,2,decentr-01,1,512,512,2.3351090268136945,88,0.0,0,0,0.00011296995216980577,0
29,14,1,2,decentr-01,2,968,,,88,0.0,0,0,0.00011296995216980577,0
30,15,0,2,decentr-01,4,1992,,,88,0.0,0,0,0.00011296995216980577,0
18,9,0,2,decentr-01,3,1536,1536,3.8021513337171773,88,0.0,0,0,0.00011296995216980577,0
19,9,1,2,decentr-01,1,512,512,3.2663451154795626,88,0.0,0,0,0.0001246869214810431,0
31,15,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.0001246869214810431,0
32,16,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0001246869214810431,0
20,10,0,2,decentr-01,4,1992,1992,3.551621391296776,88,0.0,0,0,0.0001246869214810431,0
33,16,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00013675488298758864,0
21,10,1,2,decentr-01,1,512,512,2.3071809325018227,88,0.0,0,0,0.00013675488298758864,0
34,17,0,2,decentr-01,4,1992,,,88,0.0,0,0,0.00013675488298758864,0
35,17,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00013675488298758864,0
22,11,0,2,decentr-01,3,1536,1536,3.2443827342787204,88,0.0,0,0,0.00013675488298758864,0
23,11,1,2,decentr-01,1,512,512,3.3138176629460006,88,0.0,0,0,0.00014922587433829904,0
36,18,0,2,decentr-01,4,1992,,,88,0.0,0,0,0.00014922587433829904,0
37,18,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00014922587433829904,0
38,19,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00014922587433829904,0
24,12,0,2,decentr-01,3,1480,1480,3.1454401483934604,88,0.0,0,0,0.00014922587433829904,0
39,19,1,2,decentr-01,2,968,,,88,0.0,0,0,0.00016121385851874948,0
25,12,1,2,decentr-01,2,1024,1024,3.261443894111412,88,0.0,0,0,0.00016121385851874948,0
40,20,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00016121385851874948,0
41,20,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00016121385851874948,0
26,13,0,2,decentr-01,3,1536,1536,3.2249170024226212,88,0.0,0,0,0.00016121385851874948,0
42,21,0,2,decentr-01,4,1992,,,88,0.0,0,0,0.00017444288823753595,0
27,13,1,2,decentr-01,2,1024,1024,3.2484789719654867,88,0.0,0,0,0.00017444288823753595,0
43,21,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00017444288823753595,0
44,22,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00017444288823753595,0
28,14,0,2,decentr-01,3,1536,1536,3.2603259078516,88,0.0,0,0,0.00017444288823753595,0
45,22,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0001888188999146223,0
29,14,1,2,decentr-01,2,968,968,3.1015837714915544,88,0.0,0,0,0.0001888188999146223,0
46,23,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0001888188999146223,0
47,23,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.0001888188999146223,0
30,15,0,2,decentr-01,4,1992,1992,3.5606810503369952,88,0.0,0,0,0.0001888188999146223,0
48,24,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00020074693020433187,0
31,15,1,2,decentr-01,2,1024,1024,3.250133698372408,88,0.0,0,0,0.00020074693020433187,0
49,24,1,2,decentr-01,2,968,,,88,0.0,0,0,0.00020074693020433187,0
50,25,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00020074693020433187,0
32,16,0,2,decentr-01,3,1536,1536,3.9941677792829813,88,0.0,0,0,0.00020074693020433187,0
33,16,1,2,decentr-01,2,1024,1024,3.4751264693067245,88,0.0,0,0,0.00021300395019352436,0
51,25,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00021300395019352436,0
52,26,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00021300395019352436,0
34,17,0,2,decentr-01,4,1992,1992,3.772443884556461,88,0.0,0,0,0.00021300395019352436,0
53,26,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00022505095694214106,0
35,17,1,2,decentr-01,1,512,512,2.4798425776306576,88,0.0,0,0,0.00022505095694214106,0
54,27,0,2,decentr-01,4,2048,,,88,0.0,0,0,0.00022505095694214106,0
55,27,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00022505095694214106,0
36,18,0,2,decentr-01,4,1992,1992,3.7887448994452093,88,0.0,0,0,0.00022505095694214106,0
37,18,1,2,decentr-01,1,512,512,3.474864478691918,88,0.0,0,0,0.00023709493689239025,0
56,28,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00023709493689239025,0
57,28,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00023709493689239025,0
38,19,0,2,decentr-01,3,1536,1536,3.991737033300746,88,0.0,0,0,0.00023709493689239025,0
58,29,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0002506129094399512,0
39,19,1,2,decentr-01,2,968,968,3.3260428229530072,88,0.0,0,0,0.0002506129094399512,0
59,29,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.0002506129094399512,0
40,20,0,2,decentr-01,3,1536,1536,3.4621154590660135,88,0.0,0,0,0.0002506129094399512,0
60,30,0,2,decentr-01,4,1992,,,88,0.0,0,0,0.0002625739434733987,0
41,20,1,2,decentr-01,2,1024,1024,3.4839466788410856,88,0.0,0,0,0.0002625739434733987,0
61,30,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.0002625739434733987,0
62,31,0,2,decentr-01,4,1992,,,88,0.0,0,0,0.0002625739434733987,0
42,21,0,2,decentr-01,4,1992,1992,3.4021682982955217,88,0.0,0,0,0.0002625739434733987,0
63,31,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0002751819556578994,0
43,21,1,2,decentr-01,2,1024,1024,3.4879217077186646,88,0.0,0,0,0.0002751819556578994,0
64,32,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0002751819556578994,0
65,32,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0002751819556578994,0
44,22,0,2,decentr-01,3,1536,1536,3.4840877205287106,88,0.0,0,0,0.0002751819556578994,0
45,22,1,2,decentr-01,1,512,512,3.4739642722287623,88,0.0,0,0,0.00029270193772390485,0
66,33,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00029270193772390485,0
67,33,1,2,decentr-01,2,968,,,88,0.0,0,0,0.00029270193772390485,0
46,23,0,2,decentr-01,3,1536,1536,3.4923144708209555,88,0.0,0,0,0.00029270193772390485,0
68,34,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00030631094705313444,0
47,23,1,2,decentr-01,2,1024,1024,3.455622624034685,88,0.0,0,0,0.00030631094705313444,0
69,34,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00030631094705313444,0
70,35,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00030631094705313444,0
48,24,0,2,decentr-01,3,1536,1536,3.4855829081911054,88,0.0,0,0,0.00030631094705313444,0
71,35,1,2,decentr-01,2,968,,,88,0.0,0,0,0.00031834893161430955,0
49,24,1,2,decentr-01,2,968,968,3.3102600392327974,88,0.0,0,0,0.00031834893161430955,0
72,36,0,2,decentr-01,4,1992,,,88,0.0,0,0,0.00031834893161430955,0
73,36,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00031834893161430955,0
50,25,0,2,decentr-01,3,1536,1536,3.2700289804398928,88,0.0,0,0,0.00031834893161430955,0
74,37,0,2,decentr-01,4,1992,,,88,0.0,0,0,0.00033028190955519676,0
51,25,1,2,decentr-01,1,512,512,2.2899706807476856,88,0.0,0,0,0.00033028190955519676,0
75,37,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00033028190955519676,0
52,26,0,2,decentr-01,3,1536,1536,3.8465722213804465,88,0.0,0,0,0.00033028190955519676,0
76,38,0,2,decentr-01,4,1992,,,88,0.0,0,0,0.00034344487357884645,0
77,38,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00034344487357884645,0
53,26,1,2,decentr-01,2,1024,1024,2.7294851000363276,88,0.0,0,0,0.00034344487357884645,0
78,39,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00034344487357884645,0
79,39,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00034344487357884645,0
54,27,0,2,decentr-01,4,2048,2048,3.6334156471405987,88,0.0,0,0,0.00034344487357884645,0
80,40,0,2,decentr-01,4,1992,,,88,0.0,0,0,0.0003566798404790461,0
55,27,1,2,decentr-01,2,1024,1024,3.2389736905717883,88,0.0,0,0,0.0003566798404790461,0
81,40,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0003566798404790461,0
82,41,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0003566798404790461,0
56,28,0,2,decentr-01,3,1536,1536,3.506472375044329,88,0.0,0,0,0.0003566798404790461,0
57,28,1,2,decentr-01,1,512,512,2.4712552341910996,88,0.0,0,0,0.0003699098015204072,0
83,41,1,2,decentr-01,2,968,,,88,0.0,0,0,0.0003699098015204072,0
84,42,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0003699098015204072,0
58,29,0,2,decentr-01,3,1536,1536,4.024749316493119,88,0.0,0,0,0.0003699098015204072,0
85,42,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00038161478005349636,0
59,29,1,2,decentr-01,2,1024,1024,2.8920737954715827,88,0.0,0,0,0.00038161478005349636,0
86,43,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00038161478005349636,0
87,43,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00038161478005349636,0
60,30,0,2,decentr-01,4,1992,1992,3.82302914079252,88,0.0,0,0,0.00038161478005349636,0
88,44,0,2,decentr-01,4,1992,,,88,0.0,0,0,0.0003939588204957545,0
61,30,1,2,decentr-01,2,1024,1024,3.511194409588416,88,0.0,0,0,0.0003939588204957545,0
89,44,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0003939588204957545,0
90,45,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.0003939588204957545,0
62,31,0,2,decentr-01,4,1992,1992,3.8017265840310177,88,0.0,0,0,0.0003939588204957545,0
91,45,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00040627282578498125,0
63,31,1,2,decentr-01,1,512,512,2.4808431156331854,88,0.0,0,0,0.00040627282578498125,0
92,46,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00040627282578498125,0
93,46,1,2,decentr-01,1,512,,,88,0.0,0,0,0.00040627282578498125,0
64,32,0,2,decentr-01,3,1536,1536,3.3053683985721634,88,0.0,0,0,0.00040627282578498125,0
65,32,1,2,decentr-01,1,512,512,3.303521687607882,88,0.0,0,0,0.00041836383752524853,0
94,47,0,2,decentr-01,2,1024,,,88,0.0,0,0,0.00041836383752524853,0
95,47,1,2,decentr-01,2,968,,,88,0.0,0,0,0.00041836383752524853,0
66,33,0,2,decentr-01,3,1536,1536,3.338230324662797,88,0.0,0,0,0.00041836383752524853,0
96,48,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00044364185305312276,0
67,33,1,2,decentr-01,2,968,968,3.1140468563693564,88,0.0,0,0,0.00044364185305312276,0
97,48,1,2,decentr-01,2,1024,,,88,0.0,0,0,0.00044364185305312276,0
98,49,0,2,decentr-01,3,1536,,,88,0.0,0,0,0.00044364185305312276,0
68,34,0,2,decentr-01,3,1536,1536,3.279909252835107,88,0.0,0,0,0.00044364185305312276,0
99,49,1,2,decentr-01,1,512,,,88,0.0,0,0,0.0004552948521450162,0
69,34,1,2,decentr-01,1,512,512,2.498600127143631,88,0.0,0,0,0.0004552948521450162,0
70,35,0,2,decentr-01,3,1536,1536,4.237262382923507,88,0.0,0,0,0.0004552948521450162,0
71,35,1,2,decentr-01,2,968,968,3.413821574445488,88,0.0,0,0,0.00046752882190048695,0
72,36,0,2,decentr-01,4,1992,1992,4.120149970704387,88,0.0,0,0,0.00046752882190048695,0
73,36,1,2,decentr-01,1,512,512,3.8490656526963267,88,0.0,0,0,0.0004789117956534028,0
74,37,0,2,decentr-01,4,1992,1992,4.097395622890346,88,0.0,0,0,0.0004789117956534028,0
75,37,1,2,decentr-01,1,512,512,3.8158868428823105,88,0.0,0,0,0.0004912277800031006,0
76,38,0,2,decentr-01,4,1992,1992,4.263395119722614,88,0.0,0,0,0.0004912277800031006,0
77,38,1,2,decentr-01,1,512,512,4.631391934144924,88,0.0,0,0,0.0005033328197896481,0
78,39,0,2,decentr-01,3,1536,1536,4.854110528508265,88,0.0,0,0,0.0005033328197896481,0
79,39,1,2,decentr-01,1,512,512,3.6701356374858594,88,0.0,0,0,0.0005162488669157028,0
80,40,0,2,decentr-01,4,1992,1992,5.825153110621772,88,0.0,0,0,0.0005162488669157028,0
81,40,1,2,decentr-01,1,512,512,4.332622777096181,88,0.0,0,0,0.0005283878999762237,0
82,41,0,2,decentr-01,3,1536,1536,6.8098872900371905,88,0.0,0,0,0.0005283878999762237,0
83,41,1,2,decentr-01,2,968,968,6.2217582035579335,88,0.0,0,0,0.0005412389291450381,0
84,42,0,2,decentr-01,3,1536,1536,10.944317208074002,88,0.0,0,0,0.0005412389291450381,0
85,42,1,2,decentr-01,1,512,512,8.233039593798884,88,0.0,0,0,0.0005553038790822029,0
86,43,0,2,decentr-01,3,1536,1536,9.890921205681215,88,0.0,0,0,0.0005553038790822029,0
87,43,1,2,decentr-01,1,512,512,10.099403922397778,88,0.0,0,0,0.0005682078772224486,0
88,44,0,2,decentr-01,4,1992,1992,11.080942727572939,88,0.0,0,0,0.0005682078772224486,0
89,44,1,2,decentr-01,1,512,512,11.28304632079383,88,0.0,0,0,0.0005807179259136319,0
90,45,0,2,decentr-01,3,1536,1536,10.72099984438672,88,0.0,0,0,0.0005807179259136319,0
91,45,1,2,decentr-01,1,512,512,9.340920903956825,88,0.0,0,0,0.0005932359490543604,0
92,46,0,2,decentr-01,3,1536,1536,11.498082001857458,88,0.0,0,0,0.0005932359490543604,0
93,46,1,2,decentr-01,1,512,512,8.662609755368166,88,0.0,0,0,0.0006059499573893845,0
94,47,0,2,decentr-01,2,1024,1024,10.405171540918674,88,0.0,0,0,0.0006059499573893845,0
95,47,1,2,decentr-01,2,968,968,10.51075699170221,88,0.0,0,0,0.0006191259599290788,0
96,48,0,2,decentr-01,3,1536,1536,12.06605211995608,88,0.0,0,0,0.0006191259599290788,0
97,48,1,2,decentr-01,2,1024,1024,12.564519727527307,88,0.0,0,0,0.0006313649355433881,0
98,49,0,2,decentr-01,3,1536,1536,13.035365713750043,88,0.0,0,0,0.0006313649355433881,0
100,50,0,2,decentr-01,5,2560,,,88,0.0,0,0,0.0006440559518523514,0
99,49,1,2,decentr-01,1,512,512,13.22996661774346,88,0.0,0,0,0.0006440559518523514,0
